"open","high","low","close","volume","timestamp","pair","timeframe"
4.8e-7,4.8e-7,4.8e-7,4.8e-7,0,1608154980,"LCX/BTC","1"
4.8e-7,4.8e-7,4.8e-7,4.8e-7,0,1608155040,"LCX/BTC","1"
4.8e-7,4.8e-7,4.8e-7,4.8e-7,0,1608155100,"LCX/BTC","1"
4.8e-7,4.8e-7,4.8e-7,4.8e-7,0,1608155160,"LCX/BTC","1"
4.8e-7,4.8e-7,4.8e-7,4.8e-7,0,1608155220,"LCX/BTC","1"
4.8e-7,4.8e-7,4.8e-7,4.8e-7,0,1608155280,"LCX/BTC","1"
4.8e-7,4.8e-7,4.8e-7,4.8e-7,0,1608155340,"LCX/BTC","1"
4.8e-7,4.8e-7,4.8e-7,4.8e-7,0,1608155400,"LCX/BTC","1"
4.8e-7,4.8e-7,4.8e-7,4.8e-7,0,1608155460,"LCX/BTC","1"
4.8e-7,4.8e-7,4.8e-7,4.8e-7,0,1608155520,"LCX/BTC","1"
4.8e-7,4.8e-7,4.8e-7,4.8e-7,0,1608155580,"LCX/BTC","1"
4.8e-7,4.8e-7,4.8e-7,4.8e-7,0,1608155640,"LCX/BTC","1"
4.8e-7,4.8e-7,4.8e-7,4.8e-7,0,1608155700,"LCX/BTC","1"
4.4e-7,4.4e-7,4.4e-7,4.4e-7,2,1608155760,"LCX/BTC","1"
4.4e-7,4.4e-7,4.4e-7,4.4e-7,0,1608155820,"LCX/BTC","1"
4.4e-7,4.4e-7,4.4e-7,4.4e-7,0,1608155880,"LCX/BTC","1"
4.4e-7,4.4e-7,4.4e-7,4.4e-7,0,1608155940,"LCX/BTC","1"
4.4e-7,4.4e-7,4.4e-7,4.4e-7,0,1608156000,"LCX/BTC","1"
4.4e-7,4.4e-7,4.4e-7,4.4e-7,0,1608156060,"LCX/BTC","1"
4.4e-7,4.4e-7,4.4e-7,4.4e-7,0,1608156120,"LCX/BTC","1"
4.4e-7,4.4e-7,4.4e-7,4.4e-7,0,1608156180,"LCX/BTC","1"
4.4e-7,4.4e-7,4.4e-7,4.4e-7,0,1608156240,"LCX/BTC","1"
4.4e-7,4.4e-7,4.4e-7,4.4e-7,0,1608156300,"LCX/BTC","1"
4.4e-7,4.4e-7,4.4e-7,4.4e-7,0,1608156360,"LCX/BTC","1"
4.4e-7,4.4e-7,4.4e-7,4.4e-7,0,1608156420,"LCX/BTC","1"
4.4e-7,4.4e-7,4.4e-7,4.4e-7,0,1608156480,"LCX/BTC","1"
4.4e-7,4.4e-7,4.4e-7,4.4e-7,0,1608156540,"LCX/BTC","1"
4.4e-7,4.4e-7,4.4e-7,4.4e-7,0,1608156600,"LCX/BTC","1"
4.4e-7,4.4e-7,4.4e-7,4.4e-7,0,1608156660,"LCX/BTC","1"
4.4e-7,4.4e-7,4.4e-7,4.4e-7,0,1608156720,"LCX/BTC","1"
4.4e-7,4.4e-7,4.4e-7,4.4e-7,0,1608156780,"LCX/BTC","1"
4.4e-7,4.4e-7,4.4e-7,4.4e-7,0,1608156840,"LCX/BTC","1"
4.4e-7,4.4e-7,4.4e-7,4.4e-7,0,1608156900,"LCX/BTC","1"
4.4e-7,4.4e-7,4.4e-7,4.4e-7,0,1608156960,"LCX/BTC","1"
4.4e-7,4.4e-7,4.4e-7,4.4e-7,0,1608157020,"LCX/BTC","1"
4.4e-7,4.4e-7,4.4e-7,4.4e-7,0,1608157080,"LCX/BTC","1"
4.4e-7,4.4e-7,4.4e-7,4.4e-7,0,1608157140,"LCX/BTC","1"
4.4e-7,4.4e-7,4.4e-7,4.4e-7,0,1608157200,"LCX/BTC","1"
4.4e-7,4.4e-7,4.4e-7,4.4e-7,0,1608157260,"LCX/BTC","1"
4.4e-7,4.4e-7,4.4e-7,4.4e-7,0,1608157320,"LCX/BTC","1"
4.4e-7,4.4e-7,4.4e-7,4.4e-7,0,1608157380,"LCX/BTC","1"
4.4e-7,4.4e-7,4.4e-7,4.4e-7,0,1608157440,"LCX/BTC","1"
4.4e-7,4.4e-7,4.4e-7,4.4e-7,0,1608157500,"LCX/BTC","1"
4.4e-7,4.4e-7,4.4e-7,4.4e-7,0,1608157560,"LCX/BTC","1"
4.4e-7,4.4e-7,4.4e-7,4.4e-7,0,1608157620,"LCX/BTC","1"
4.4e-7,4.4e-7,4.4e-7,4.4e-7,0,1608157680,"LCX/BTC","1"
4.4e-7,4.4e-7,4.4e-7,4.4e-7,0,1608157740,"LCX/BTC","1"
4.4e-7,4.4e-7,4.4e-7,4.4e-7,0,1608157800,"LCX/BTC","1"
4.4e-7,4.4e-7,4.4e-7,4.4e-7,0,1608157860,"LCX/BTC","1"
4.4e-7,4.4e-7,4.4e-7,4.4e-7,0,1608157920,"LCX/BTC","1"
4.4e-7,4.4e-7,4.4e-7,4.4e-7,0,1608157980,"LCX/BTC","1"
4.4e-7,4.4e-7,4.4e-7,4.4e-7,0,1608158040,"LCX/BTC","1"
4.4e-7,4.4e-7,4.4e-7,4.4e-7,0,1608158100,"LCX/BTC","1"
4.4e-7,4.4e-7,4.4e-7,4.4e-7,0,1608158160,"LCX/BTC","1"
4.4e-7,4.4e-7,4.4e-7,4.4e-7,0,1608158220,"LCX/BTC","1"
4.4e-7,4.4e-7,4.4e-7,4.4e-7,0,1608158280,"LCX/BTC","1"
4.4e-7,4.4e-7,4.4e-7,4.4e-7,0,1608158340,"LCX/BTC","1"
4.4e-7,4.4e-7,4.4e-7,4.4e-7,0,1608158400,"LCX/BTC","1"
4.4e-7,4.4e-7,4.4e-7,4.4e-7,0,1608158460,"LCX/BTC","1"
4.4e-7,4.4e-7,4.4e-7,4.4e-7,0,1608158520,"LCX/BTC","1"
4.4e-7,4.4e-7,4.4e-7,4.4e-7,0,1608158580,"LCX/BTC","1"
4.4e-7,4.4e-7,4.4e-7,4.4e-7,0,1608158640,"LCX/BTC","1"
4.4e-7,4.4e-7,4.4e-7,4.4e-7,0,1608158700,"LCX/BTC","1"
4.4e-7,4.4e-7,4.4e-7,4.4e-7,0,1608158760,"LCX/BTC","1"
4.4e-7,4.4e-7,4.4e-7,4.4e-7,0,1608158820,"LCX/BTC","1"
4.4e-7,4.4e-7,4.4e-7,4.4e-7,0,1608158880,"LCX/BTC","1"
4.4e-7,4.4e-7,4.4e-7,4.4e-7,0,1608158940,"LCX/BTC","1"
4.4e-7,4.4e-7,4.4e-7,4.4e-7,0,1608159000,"LCX/BTC","1"
4.4e-7,4.4e-7,4.4e-7,4.4e-7,0,1608159060,"LCX/BTC","1"
4.4e-7,4.4e-7,4.4e-7,4.4e-7,0,1608159120,"LCX/BTC","1"
4.4e-7,4.4e-7,4.4e-7,4.4e-7,0,1608159180,"LCX/BTC","1"
4.4e-7,4.4e-7,4.4e-7,4.4e-7,0,1608159240,"LCX/BTC","1"
4.4e-7,4.4e-7,4.4e-7,4.4e-7,0,1608159300,"LCX/BTC","1"
4.4e-7,4.4e-7,4.4e-7,4.4e-7,0,1608159360,"LCX/BTC","1"
4.4e-7,4.4e-7,4.4e-7,4.4e-7,0,1608159420,"LCX/BTC","1"
4.4e-7,4.4e-7,4.4e-7,4.4e-7,0,1608159480,"LCX/BTC","1"
4.4e-7,4.4e-7,4.4e-7,4.4e-7,0,1608159540,"LCX/BTC","1"
4.4e-7,4.4e-7,4.4e-7,4.4e-7,0,1608159600,"LCX/BTC","1"
4.4e-7,4.4e-7,4.4e-7,4.4e-7,0,1608159660,"LCX/BTC","1"
4.4e-7,4.4e-7,4.4e-7,4.4e-7,0,1608159720,"LCX/BTC","1"
4.4e-7,4.4e-7,4.4e-7,4.4e-7,0,1608159780,"LCX/BTC","1"
4.4e-7,4.4e-7,4.4e-7,4.4e-7,0,1608159840,"LCX/BTC","1"
4.4e-7,4.4e-7,4.4e-7,4.4e-7,0,1608159900,"LCX/BTC","1"
4.4e-7,4.4e-7,4.4e-7,4.4e-7,0,1608159960,"LCX/BTC","1"
4.4e-7,4.4e-7,4.4e-7,4.4e-7,0,1608160020,"LCX/BTC","1"
4.4e-7,4.4e-7,4.4e-7,4.4e-7,0,1608160080,"LCX/BTC","1"
4.4e-7,4.4e-7,4.4e-7,4.4e-7,0,1608160140,"LCX/BTC","1"
4.4e-7,4.4e-7,4.4e-7,4.4e-7,0,1608160200,"LCX/BTC","1"
4.4e-7,4.4e-7,4.4e-7,4.4e-7,0,1608160260,"LCX/BTC","1"
4.4e-7,4.4e-7,4.4e-7,4.4e-7,0,1608160320,"LCX/BTC","1"
4.4e-7,4.4e-7,4.4e-7,4.4e-7,0,1608160380,"LCX/BTC","1"
4.4e-7,4.4e-7,4.4e-7,4.4e-7,0,1608160440,"LCX/BTC","1"
4.4e-7,4.4e-7,4.4e-7,4.4e-7,0,1608160500,"LCX/BTC","1"
4.4e-7,4.4e-7,4.4e-7,4.4e-7,0,1608160560,"LCX/BTC","1"
4.4e-7,4.4e-7,4.4e-7,4.4e-7,0,1608160620,"LCX/BTC","1"
4.4e-7,4.4e-7,4.4e-7,4.4e-7,0,1608160680,"LCX/BTC","1"
4.4e-7,4.4e-7,4.4e-7,4.4e-7,0,1608160740,"LCX/BTC","1"
4.4e-7,4.4e-7,4.4e-7,4.4e-7,0,1608160800,"LCX/BTC","1"
4.4e-7,4.4e-7,4.4e-7,4.4e-7,0,1608160860,"LCX/BTC","1"
4.4e-7,4.4e-7,4.4e-7,4.4e-7,0,1608160920,"LCX/BTC","1"
4.4e-7,4.4e-7,4.4e-7,4.4e-7,0,1608160980,"LCX/BTC","1"
4.4e-7,4.4e-7,4.4e-7,4.4e-7,0,1608161040,"LCX/BTC","1"
4.4e-7,4.4e-7,4.4e-7,4.4e-7,0,1608161100,"LCX/BTC","1"
4.4e-7,4.4e-7,4.4e-7,4.4e-7,0,1608161160,"LCX/BTC","1"
4.4e-7,4.4e-7,4.4e-7,4.4e-7,0,1608161220,"LCX/BTC","1"
4.4e-7,4.4e-7,4.4e-7,4.4e-7,0,1608161280,"LCX/BTC","1"
4.4e-7,4.4e-7,4.4e-7,4.4e-7,0,1608161340,"LCX/BTC","1"
4.4e-7,4.4e-7,4.4e-7,4.4e-7,0,1608161400,"LCX/BTC","1"
4.4e-7,4.4e-7,4.4e-7,4.4e-7,0,1608161460,"LCX/BTC","1"
4.4e-7,4.4e-7,4.4e-7,4.4e-7,0,1608161520,"LCX/BTC","1"
4.4e-7,4.4e-7,4.4e-7,4.4e-7,0,1608161580,"LCX/BTC","1"
4.4e-7,4.4e-7,4.4e-7,4.4e-7,0,1608161640,"LCX/BTC","1"
4.4e-7,4.4e-7,4.4e-7,4.4e-7,0,1608161700,"LCX/BTC","1"
4.4e-7,4.4e-7,4.4e-7,4.4e-7,0,1608161760,"LCX/BTC","1"
4.4e-7,4.4e-7,4.4e-7,4.4e-7,0,1608161820,"LCX/BTC","1"
4.4e-7,4.4e-7,4.4e-7,4.4e-7,0,1608161880,"LCX/BTC","1"
4.4e-7,4.4e-7,4.4e-7,4.4e-7,0,1608161940,"LCX/BTC","1"
4.4e-7,4.4e-7,4.4e-7,4.4e-7,0,1608162000,"LCX/BTC","1"
4.4e-7,4.4e-7,4.4e-7,4.4e-7,0,1608162060,"LCX/BTC","1"
4.4e-7,4.4e-7,4.4e-7,4.4e-7,0,1608162120,"LCX/BTC","1"
4.4e-7,4.4e-7,4.4e-7,4.4e-7,0,1608162180,"LCX/BTC","1"
4.4e-7,4.4e-7,4.4e-7,4.4e-7,0,1608162240,"LCX/BTC","1"
4.4e-7,4.4e-7,4.4e-7,4.4e-7,0,1608162300,"LCX/BTC","1"
4.4e-7,4.4e-7,4.4e-7,4.4e-7,0,1608162360,"LCX/BTC","1"
4.4e-7,4.4e-7,4.4e-7,4.4e-7,0,1608162420,"LCX/BTC","1"
4.4e-7,4.4e-7,4.4e-7,4.4e-7,0,1608162480,"LCX/BTC","1"
4.4e-7,4.4e-7,4.4e-7,4.4e-7,0,1608162540,"LCX/BTC","1"
4.4e-7,4.4e-7,4.4e-7,4.4e-7,0,1608162600,"LCX/BTC","1"
4.4e-7,4.4e-7,4.4e-7,4.4e-7,0,1608162660,"LCX/BTC","1"
4.4e-7,4.4e-7,4.4e-7,4.4e-7,0,1608162720,"LCX/BTC","1"
4.4e-7,4.4e-7,4.4e-7,4.4e-7,0,1608162780,"LCX/BTC","1"
4.4e-7,4.4e-7,4.4e-7,4.4e-7,0,1608162840,"LCX/BTC","1"
4.4e-7,4.4e-7,4.4e-7,4.4e-7,0,1608162900,"LCX/BTC","1"
4.4e-7,4.4e-7,4.4e-7,4.4e-7,0,1608162960,"LCX/BTC","1"
4.4e-7,4.4e-7,4.4e-7,4.4e-7,0,1608163020,"LCX/BTC","1"
4.4e-7,4.4e-7,4.4e-7,4.4e-7,0,1608163080,"LCX/BTC","1"
4.4e-7,4.4e-7,4.4e-7,4.4e-7,0,1608163140,"LCX/BTC","1"
4.4e-7,4.4e-7,4.4e-7,4.4e-7,0,1608163200,"LCX/BTC","1"
4.4e-7,4.4e-7,4.4e-7,4.4e-7,0,1608163260,"LCX/BTC","1"
4.4e-7,4.4e-7,4.4e-7,4.4e-7,0,1608163320,"LCX/BTC","1"
4.4e-7,4.4e-7,4.4e-7,4.4e-7,0,1608163380,"LCX/BTC","1"
4.4e-7,4.4e-7,4.4e-7,4.4e-7,0,1608163440,"LCX/BTC","1"
4.4e-7,4.4e-7,4.4e-7,4.4e-7,0,1608163500,"LCX/BTC","1"
4.4e-7,4.4e-7,4.4e-7,4.4e-7,0,1608163560,"LCX/BTC","1"
4.4e-7,4.4e-7,4.4e-7,4.4e-7,0,1608163620,"LCX/BTC","1"
4.4e-7,4.4e-7,4.4e-7,4.4e-7,0,1608163680,"LCX/BTC","1"
4.4e-7,4.4e-7,4.4e-7,4.4e-7,0,1608163740,"LCX/BTC","1"
4.4e-7,4.4e-7,4.4e-7,4.4e-7,0,1608163800,"LCX/BTC","1"
4.4e-7,4.4e-7,4.4e-7,4.4e-7,0,1608163860,"LCX/BTC","1"
4.4e-7,4.4e-7,4.4e-7,4.4e-7,0,1608163920,"LCX/BTC","1"
4.4e-7,4.4e-7,4.4e-7,4.4e-7,0,1608163980,"LCX/BTC","1"
4.4e-7,4.4e-7,4.4e-7,4.4e-7,0,1608164040,"LCX/BTC","1"
4.4e-7,4.4e-7,4.4e-7,4.4e-7,0,1608164100,"LCX/BTC","1"
4.4e-7,4.4e-7,4.4e-7,4.4e-7,0,1608164160,"LCX/BTC","1"
4.4e-7,4.4e-7,4.4e-7,4.4e-7,0,1608164220,"LCX/BTC","1"
4.4e-7,4.4e-7,4.4e-7,4.4e-7,0,1608164280,"LCX/BTC","1"
4.4e-7,4.4e-7,4.4e-7,4.4e-7,0,1608164340,"LCX/BTC","1"
4.4e-7,4.4e-7,4.4e-7,4.4e-7,0,1608164400,"LCX/BTC","1"
4.4e-7,4.4e-7,4.4e-7,4.4e-7,0,1608164460,"LCX/BTC","1"
4.4e-7,4.4e-7,4.4e-7,4.4e-7,0,1608164520,"LCX/BTC","1"
4.4e-7,4.4e-7,4.4e-7,4.4e-7,0,1608164580,"LCX/BTC","1"
4.4e-7,4.4e-7,4.4e-7,4.4e-7,0,1608164640,"LCX/BTC","1"
4.4e-7,4.4e-7,4.4e-7,4.4e-7,0,1608164700,"LCX/BTC","1"
4.4e-7,4.4e-7,4.4e-7,4.4e-7,0,1608164760,"LCX/BTC","1"
4.4e-7,4.4e-7,4.4e-7,4.4e-7,0,1608164820,"LCX/BTC","1"
4.4e-7,4.4e-7,4.4e-7,4.4e-7,0,1608164880,"LCX/BTC","1"
4.4e-7,4.4e-7,4.4e-7,4.4e-7,0,1608164940,"LCX/BTC","1"
4.4e-7,4.4e-7,4.4e-7,4.4e-7,0,1608165000,"LCX/BTC","1"
4.4e-7,4.4e-7,4.4e-7,4.4e-7,0,1608165060,"LCX/BTC","1"
4.4e-7,4.4e-7,4.4e-7,4.4e-7,0,1608165120,"LCX/BTC","1"
4.4e-7,4.4e-7,4.4e-7,4.4e-7,0,1608165180,"LCX/BTC","1"
4.4e-7,4.4e-7,4.4e-7,4.4e-7,0,1608165240,"LCX/BTC","1"
4.4e-7,4.4e-7,4.4e-7,4.4e-7,0,1608165300,"LCX/BTC","1"
4.4e-7,4.4e-7,4.4e-7,4.4e-7,0,1608165360,"LCX/BTC","1"
4.4e-7,4.4e-7,4.4e-7,4.4e-7,0,1608165420,"LCX/BTC","1"
4.4e-7,4.4e-7,4.4e-7,4.4e-7,0,1608165480,"LCX/BTC","1"
4.4e-7,4.4e-7,4.4e-7,4.4e-7,0,1608165540,"LCX/BTC","1"
4.4e-7,4.4e-7,4.4e-7,4.4e-7,0,1608165600,"LCX/BTC","1"
4.4e-7,4.4e-7,4.4e-7,4.4e-7,0,1608165660,"LCX/BTC","1"
4.4e-7,4.4e-7,4.4e-7,4.4e-7,0,1608165720,"LCX/BTC","1"
4.4e-7,4.4e-7,4.4e-7,4.4e-7,0,1608165780,"LCX/BTC","1"
4.4e-7,4.4e-7,4.4e-7,4.4e-7,0,1608165840,"LCX/BTC","1"
4.4e-7,4.4e-7,4.4e-7,4.4e-7,0,1608165900,"LCX/BTC","1"
4.4e-7,4.4e-7,4.4e-7,4.4e-7,0,1608165960,"LCX/BTC","1"
4.4e-7,4.4e-7,4.4e-7,4.4e-7,0,1608166020,"LCX/BTC","1"
4.4e-7,4.4e-7,4.4e-7,4.4e-7,0,1608166080,"LCX/BTC","1"
4.4e-7,4.4e-7,4.4e-7,4.4e-7,0,1608166140,"LCX/BTC","1"
4.4e-7,4.4e-7,4.4e-7,4.4e-7,0,1608166200,"LCX/BTC","1"
4.4e-7,4.4e-7,4.4e-7,4.4e-7,0,1608166260,"LCX/BTC","1"
4.4e-7,4.4e-7,4.4e-7,4.4e-7,0,1608166320,"LCX/BTC","1"
4.4e-7,4.4e-7,4.4e-7,4.4e-7,0,1608166380,"LCX/BTC","1"
4.4e-7,4.4e-7,4.4e-7,4.4e-7,0,1608166440,"LCX/BTC","1"
4.4e-7,4.4e-7,4.4e-7,4.4e-7,0,1608166500,"LCX/BTC","1"
4.4e-7,4.4e-7,4.4e-7,4.4e-7,0,1608166560,"LCX/BTC","1"
4.4e-7,4.4e-7,4.4e-7,4.4e-7,0,1608166620,"LCX/BTC","1"
4.4e-7,4.4e-7,4.4e-7,4.4e-7,0,1608166680,"LCX/BTC","1"
4.4e-7,4.4e-7,4.4e-7,4.4e-7,0,1608166740,"LCX/BTC","1"
4.4e-7,4.4e-7,4.4e-7,4.4e-7,0,1608166800,"LCX/BTC","1"
4.4e-7,4.4e-7,4.4e-7,4.4e-7,0,1608166860,"LCX/BTC","1"
4.4e-7,4.4e-7,4.4e-7,4.4e-7,0,1608166920,"LCX/BTC","1"
4.4e-7,4.4e-7,4.4e-7,4.4e-7,0,1608166980,"LCX/BTC","1"
4.4e-7,4.4e-7,4.4e-7,4.4e-7,0,1608167040,"LCX/BTC","1"
4.4e-7,4.4e-7,4.4e-7,4.4e-7,0,1608167100,"LCX/BTC","1"
4.4e-7,4.4e-7,4.4e-7,4.4e-7,0,1608167160,"LCX/BTC","1"
4.4e-7,4.4e-7,4.4e-7,4.4e-7,0,1608167220,"LCX/BTC","1"
4.4e-7,4.4e-7,4.4e-7,4.4e-7,0,1608167280,"LCX/BTC","1"
4.4e-7,4.4e-7,4.4e-7,4.4e-7,0,1608167340,"LCX/BTC","1"
4.4e-7,4.4e-7,4.4e-7,4.4e-7,0,1608167400,"LCX/BTC","1"
4.4e-7,4.4e-7,4.4e-7,4.4e-7,0,1608167460,"LCX/BTC","1"
4.4e-7,4.4e-7,4.4e-7,4.4e-7,0,1608167520,"LCX/BTC","1"
4.4e-7,4.4e-7,4.4e-7,4.4e-7,0,1608167580,"LCX/BTC","1"
4.4e-7,4.4e-7,4.4e-7,4.4e-7,0,1608167640,"LCX/BTC","1"
4.4e-7,4.4e-7,4.4e-7,4.4e-7,0,1608167700,"LCX/BTC","1"
4.4e-7,4.4e-7,4.4e-7,4.4e-7,0,1608167760,"LCX/BTC","1"
4.4e-7,4.4e-7,4.4e-7,4.4e-7,0,1608167820,"LCX/BTC","1"
4.4e-7,4.4e-7,4.4e-7,4.4e-7,0,1608167880,"LCX/BTC","1"
4.4e-7,4.4e-7,4.4e-7,4.4e-7,0,1608167940,"LCX/BTC","1"
4.4e-7,4.4e-7,4.4e-7,4.4e-7,0,1608168000,"LCX/BTC","1"
4.4e-7,4.4e-7,4.4e-7,4.4e-7,0,1608168060,"LCX/BTC","1"
4.4e-7,4.4e-7,4.4e-7,4.4e-7,0,1608168120,"LCX/BTC","1"
4.4e-7,4.4e-7,4.4e-7,4.4e-7,0,1608168180,"LCX/BTC","1"
4.4e-7,4.4e-7,4.4e-7,4.4e-7,0,1608168240,"LCX/BTC","1"
4.4e-7,4.4e-7,4.4e-7,4.4e-7,0,1608168300,"LCX/BTC","1"
4.4e-7,4.4e-7,4.4e-7,4.4e-7,0,1608168360,"LCX/BTC","1"
4.4e-7,4.4e-7,4.4e-7,4.4e-7,0,1608168420,"LCX/BTC","1"
4.4e-7,4.4e-7,4.4e-7,4.4e-7,0,1608168480,"LCX/BTC","1"
4.4e-7,4.4e-7,4.4e-7,4.4e-7,0,1608168540,"LCX/BTC","1"
4.4e-7,4.4e-7,4.4e-7,4.4e-7,0,1608168600,"LCX/BTC","1"
4.4e-7,4.4e-7,4.4e-7,4.4e-7,0,1608168660,"LCX/BTC","1"
4.4e-7,4.4e-7,4.4e-7,4.4e-7,0,1608168720,"LCX/BTC","1"
4.4e-7,4.4e-7,4.4e-7,4.4e-7,0,1608168780,"LCX/BTC","1"
4.4e-7,4.4e-7,4.4e-7,4.4e-7,0,1608168840,"LCX/BTC","1"
4.4e-7,4.4e-7,4.4e-7,4.4e-7,0,1608168900,"LCX/BTC","1"
4.4e-7,4.4e-7,4.4e-7,4.4e-7,0,1608168960,"LCX/BTC","1"
4.4e-7,4.4e-7,4.4e-7,4.4e-7,0,1608169020,"LCX/BTC","1"
4.4e-7,4.4e-7,4.4e-7,4.4e-7,0,1608169080,"LCX/BTC","1"
4.4e-7,4.4e-7,4.4e-7,4.4e-7,0,1608169140,"LCX/BTC","1"
4.4e-7,4.4e-7,4.4e-7,4.4e-7,0,1608169200,"LCX/BTC","1"
4.4e-7,4.4e-7,4.4e-7,4.4e-7,0,1608169260,"LCX/BTC","1"
4.4e-7,4.4e-7,4.4e-7,4.4e-7,0,1608169320,"LCX/BTC","1"
4.4e-7,4.4e-7,4.4e-7,4.4e-7,0,1608169380,"LCX/BTC","1"
4.4e-7,4.4e-7,4.4e-7,4.4e-7,0,1608169440,"LCX/BTC","1"
4.4e-7,4.4e-7,4.4e-7,4.4e-7,0,1608169500,"LCX/BTC","1"
4.4e-7,4.4e-7,4.4e-7,4.4e-7,0,1608169560,"LCX/BTC","1"
4.4e-7,4.4e-7,4.4e-7,4.4e-7,0,1608169620,"LCX/BTC","1"
4.4e-7,4.4e-7,4.4e-7,4.4e-7,0,1608169680,"LCX/BTC","1"
4.4e-7,4.4e-7,4.4e-7,4.4e-7,0,1608169740,"LCX/BTC","1"
4.9e-7,5.1e-7,4.9e-7,5.1e-7,80816.326531,1608169800,"LCX/BTC","1"
5.1e-7,5.2e-7,5.1e-7,5.2e-7,58446.455505,1608169860,"LCX/BTC","1"
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1608169920,"LCX/BTC","1"
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1608169980,"LCX/BTC","1"
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1608170040,"LCX/BTC","1"
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1608170100,"LCX/BTC","1"
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1608170160,"LCX/BTC","1"
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1608170220,"LCX/BTC","1"
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1608170280,"LCX/BTC","1"
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1608170340,"LCX/BTC","1"
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1608170400,"LCX/BTC","1"
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1608170460,"LCX/BTC","1"
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1608170520,"LCX/BTC","1"
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1608170580,"LCX/BTC","1"
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1608170640,"LCX/BTC","1"
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1608170700,"LCX/BTC","1"
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1608170760,"LCX/BTC","1"
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1608170820,"LCX/BTC","1"
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1608170880,"LCX/BTC","1"
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1608170940,"LCX/BTC","1"
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1608171000,"LCX/BTC","1"
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1608171060,"LCX/BTC","1"
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1608171120,"LCX/BTC","1"
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1608171180,"LCX/BTC","1"
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1608171240,"LCX/BTC","1"
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1608171300,"LCX/BTC","1"
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1608171360,"LCX/BTC","1"
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1608171420,"LCX/BTC","1"
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1608171480,"LCX/BTC","1"
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1608171540,"LCX/BTC","1"
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1608171600,"LCX/BTC","1"
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1608171660,"LCX/BTC","1"
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1608171720,"LCX/BTC","1"
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1608171780,"LCX/BTC","1"
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1608171840,"LCX/BTC","1"
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1608171900,"LCX/BTC","1"
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1608171960,"LCX/BTC","1"
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1608172020,"LCX/BTC","1"
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1608172080,"LCX/BTC","1"
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1608172140,"LCX/BTC","1"
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1608172200,"LCX/BTC","1"
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1608172260,"LCX/BTC","1"
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1608172320,"LCX/BTC","1"
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1608172380,"LCX/BTC","1"
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1608172440,"LCX/BTC","1"
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1608172500,"LCX/BTC","1"
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1608172560,"LCX/BTC","1"
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1608172620,"LCX/BTC","1"
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1608172680,"LCX/BTC","1"
5.2e-7,5.2e-7,5.2e-7,5.2e-7,0,1608172740,"LCX/BTC","1"
